12838,0,2010/12/1,11:57,22,0.85,5
12838,0,2010/12/1,11:57,35,1.25,2
12838,0,2010/12/1,11:57,22,2.95,5
12838,0,2010/12/1,11:57,22,1.45,3
12838,0,2010/12/1,11:57,22,2.95,1
12838,0,2010/12/1,11:57,22,5.95,1
12838,0,2010/12/1,11:57,22,1.65,5
12838,0,2010/12/1,11:57,22,1.45,4
12838,0,2010/12/1,11:57,22,0.85,6
12838,0,2010/12/1,11:57,21,1.25,3
12838,0,2010/12/1,11:57,22,2.1,5
12838,0,2010/12/1,11:57,21,0.85,3
12838,0,2010/12/1,11:57,22,2.1,4
12838,0,2010/12/1,11:57,22,2.95,3
12838,0,2010/12/1,11:57,22,1.45,3
12838,0,2010/12/1,11:57,22,0.85,12
12838,0,2010/12/1,11:57,22,0.85,5
12838,0,2010/12/1,11:57,22,0.85,4
12838,0,2010/12/1,11:57,22,0.85,6
12838,0,2010/12/1,11:57,21,0.29,12
12838,0,2010/12/1,11:57,22,3.75,2
12838,0,2010/12/1,11:57,22,0.29,12
12838,0,2010/12/1,11:57,22,1.25,1
12838,0,2010/12/1,11:57,22,2.1,2
12838,0,2010/12/1,11:57,22,1.95,3
12838,0,2010/12/1,11:57,22,8.5,3
12838,0,2010/12/1,11:57,22,8.5,3
12838,0,2010/12/1,11:57,22,2.95,6
12838,0,2010/12/1,11:57,22,4.25,2
12838,0,2010/12/1,11:57,21,0.55,2
12838,0,2010/12/1,11:57,21,0.55,2
12838,0,2010/12/1,11:57,22,0.55,2
12838,0,2010/12/1,11:57,21,0.55,3
12838,0,2010/12/1,11:57,22,2.1,3
12838,0,2010/12/1,11:57,22,2.1,3
12838,0,2010/12/1,11:57,22,2.1,3
12838,0,2010/12/1,11:57,22,2.1,3
12838,0,2010/12/1,11:57,21,0.42,2
12838,0,2010/12/1,11:57,22,0.85,4
12838,0,2010/12/1,11:57,22,0.85,3
12838,0,2010/12/1,11:57,22,0.85,3
12838,0,2010/12/1,11:57,22,4.95,2
12838,0,2010/12/1,11:57,22,1.65,3
12838,0,2010/12/1,11:57,22,1.65,3
12838,0,2010/12/1,11:57,22,1.65,3
12838,0,2010/12/1,11:57,22,0.42,3
12838,0,2010/12/1,11:57,22,0.42,3
12838,0,2010/12/1,11:57,22,0.42,3
12838,0,2010/12/1,11:57,22,0.42,3
12838,0,2010/12/1,11:57,84,2.95,3
12838,0,2010/12/1,11:57,22,4.65,3
12838,0,2010/12/1,11:57,85,1.25,2
12838,0,2010/12/1,11:57,22,3.75,2
12838,0,2010/12/1,11:57,22,2.95,12
13758,0,2010/12/1,12:08,22,4.65,8
13758,0,2010/12/1,12:08,22,1.25,12
13758,0,2010/12/1,12:08,79,4.95,8
13758,0,2010/12/1,12:08,22,2.55,12
13758,0,2010/12/1,12:08,21,2.55,6
13758,0,2010/12/1,12:08,22,1.45,12
13758,0,2010/12/1,12:08,22,1.45,12
13758,0,2010/12/1,12:08,22,1.45,12
13758,0,2010/12/1,12:08,22,1.45,12
13758,0,2010/12/1,12:08,22,3.75,8
13758,0,2010/12/1,12:08,21,4.25,3
13758,0,2010/12/1,12:08,22,3.75,4
13758,0,2010/12/1,12:08,22,3.35,6
13758,0,2010/12/1,12:08,22,3.35,6
13758,0,2010/12/1,12:08,22,9.95,2
13758,0,2010/12/1,12:08,22,9.95,2
13758,0,2010/12/1,12:08,22,1.45,12
17968,0,2010/12/1,12:23,90,4.25,2
17968,0,2010/12/1,12:23,90,1.65,2
17968,0,2010/12/1,12:23,90,4.25,2
17968,0,2010/12/1,12:23,90,1.65,3
17968,0,2010/12/1,12:23,90,1.65,1
17968,0,2010/12/1,12:23,90,4.25,1
17968,0,2010/12/1,12:23,90,4.25,3
17968,0,2010/12/1,12:23,90,4.25,1
17968,0,2010/12/1,12:23,22,1.95,1
17968,0,2010/12/1,12:23,85,1.95,1
17968,0,2010/12/1,12:23,84,1.69,8
17968,0,2010/12/1,12:23,22,2.95,1
17968,0,2010/12/1,12:23,22,1.65,1
17968,0,2010/12/1,12:23,21,3.25,1
17968,0,2010/12/1,12:23,22,2.95,2
17968,0,2010/12/1,12:23,21,0.29,1
17968,0,2010/12/1,12:23,21,0.29,1
17968,0,2010/12/1,12:23,22,1.25,1
17968,0,2010/12/1,12:23,22,1.25,1
17968,0,2010/12/1,12:23,22,1.25,1
17968,0,2010/12/1,12:23,22,1.65,1
17968,0,2010/12/1,12:23,22,1.95,2
17968,0,2010/12/1,12:23,22,1.95,6
17968,0,2010/12/1,12:23,22,0.85,5
17968,0,2010/12/1,12:23,21,0.55,1
17968,0,2010/12/1,12:23,22,3.75,1
17968,0,2010/12/1,12:23,16,0.42,1
17968,0,2010/12/1,12:23,21,2.95,1
17968,0,2010/12/1,12:23,22,2.95,1
17968,0,2010/12/1,12:23,21,1.25,1
17968,0,2010/12/1,12:23,22,1.65,2
17968,0,2010/12/1,12:23,22,0.55,2
17968,0,2010/12/1,12:23,22,0.85,6
17968,0,2010/12/1,12:23,21,1.45,2
17968,0,2010/12/1,12:23,21,1.45,4
17968,0,2010/12/1,12:23,21,1.45,2
17968,0,2010/12/1,12:23,10,0.85,2
17968,0,2010/12/1,12:23,22,2.95,1
17968,0,2010/12/1,12:23,22,0.85,1
17968,0,2010/12/1,12:23,22,0.85,1
17968,0,2010/12/1,12:23,22,0.85,2
17968,0,2010/12/1,12:23,22,2.95,1
17968,0,2010/12/1,12:23,20,1.25,1
17968,0,2010/12/1,12:23,20,1.25,1
17968,0,2010/12/1,12:23,85,1.95,1
17968,0,2010/12/1,12:23,22,1.65,1
17968,0,2010/12/1,12:23,22,1.65,1
17968,0,2010/12/1,12:23,21,1.65,1
17968,0,2010/12/1,12:23,22,2.1,1
17968,0,2010/12/1,12:23,22,1.25,2
17968,0,2010/12/1,12:23,22,2.1,1
17968,0,2010/12/1,12:23,22,2.1,3
17968,0,2010/12/1,12:23,22,1.49,2
17968,0,2010/12/1,12:23,22,2.1,1
17968,0,2010/12/1,12:23,22,0.85,6
17968,0,2010/12/1,12:23,22,2.55,1
17968,0,2010/12/1,12:23,21,0.55,1
17968,0,2010/12/1,12:23,21,0.55,2
17968,0,2010/12/1,12:23,22,1.25,3
17968,0,2010/12/1,12:23,21,1.25,1
17968,0,2010/12/1,12:23,21,1.25,1
17968,0,2010/12/1,12:23,22,1.65,1
17968,0,2010/12/1,12:23,21,1.45,1
17968,0,2010/12/1,12:23,85,0.85,3
17968,0,2010/12/1,12:23,85,0.85,5
17968,0,2010/12/1,12:23,22,1.65,5
17968,0,2010/12/1,12:23,22,4.95,2
17968,0,2010/12/1,12:23,22,2.95,1
17968,0,2010/12/1,12:23,21,1.65,1
17968,0,2010/12/1,12:23,21,1.65,1
17968,0,2010/12/1,12:23,21,1.65,1
17968,0,2010/12/1,12:23,21,2.95,1
17968,0,2010/12/1,12:23,21,2.95,1
17968,0,2010/12/1,12:23,48,7.95,1
17968,0,2010/12/1,12:23,85,1.95,1
17968,0,2010/12/1,12:23,22,4.25,1
17968,0,2010/12/1,12:23,85,0.85,1
17968,0,2010/12/1,12:23,85,0.85,2
17968,0,2010/12/1,12:23,22,2.1,1
17968,0,2010/12/1,12:23,72,0.85,1
17968,0,2010/12/1,12:23,21,1.45,8
17968,0,2010/12/1,12:23,22,2.1,1
17968,0,2010/12/1,12:23,22,2.95,1
17968,0,2010/12/1,12:23,22,0.85,6
17968,0,2010/12/1,12:23,22,1.95,1
12748,0,2010/12/1,12:48,22,4.95,1
14696,0,2010/12/1,15:37,85,2.1,6
14696,0,2010/12/1,15:37,22,1.95,6
14696,0,2010/12/1,15:37,21,0.85,12
14696,0,2010/12/1,15:37,84,5.95,2
14696,0,2010/12/1,15:37,35,0.42,48
14696,0,2010/12/1,15:37,35,0.42,48
14696,0,2010/12/1,15:37,84,1.45,12
14696,0,2010/12/1,15:37,72,1.25,12
14696,0,2010/12/1,15:37,84,1.25,12
14696,0,2010/12/1,15:37,22,1.25,24
14696,0,2010/12/1,15:37,35,0.65,24
14696,0,2010/12/1,15:37,85,4.95,4
14696,0,2010/12/1,15:37,21,6.75,2
14696,0,2010/12/1,15:37,22,1.45,12
14696,0,2010/12/1,15:37,35,0.65,24
14696,0,2010/12/1,15:37,85,1.95,10
14696,0,2010/12/1,15:37,22,0.55,24
14696,0,2010/12/1,15:37,85,7.95,2
14606,0,2010/12/1,16:57,21,2.1,1
14606,0,2010/12/1,16:57,22,0.42,1
14606,0,2010/12/1,16:57,90,1.25,1
14606,0,2010/12/1,16:57,90,1.25,1
14606,0,2010/12/1,16:57,90,1.25,1
14606,0,2010/12/1,16:57,90,1.25,2
14606,0,2010/12/1,16:57,22,1.95,1
14606,0,2010/12/1,16:57,22,2.1,1
14606,0,2010/12/1,16:57,20,7.95,1
14606,0,2010/12/1,16:57,21,3.75,1
14606,0,2010/12/1,16:57,22,0.85,1
14606,0,2010/12/1,16:57,21,0.85,1
14606,0,2010/12/1,16:57,21,0.85,1
14606,0,2010/12/1,16:57,21,7.95,1
14606,0,2010/12/1,16:57,22,2.1,1
14606,0,2010/12/1,16:57,72,4.25,2
14606,0,2010/12/1,16:57,22,4.25,1
14606,0,2010/12/1,16:57,21,4.95,1
14606,0,2010/12/1,16:57,20,1.25,2
14606,0,2010/12/1,16:57,20,2.55,1
14606,0,2010/12/1,16:57,22,1.65,1
14606,0,2010/12/1,16:57,20,5.49,1
14606,0,2010/12/1,16:57,51,0.85,12
14606,0,2010/12/1,16:57,21,2.1,1
14606,0,2010/12/1,16:57,22,4.95,2
14606,0,2010/12/1,16:57,21,1.25,3
14606,0,2010/12/1,16:57,72,1.45,27
14606,0,2010/12/1,16:57,21,3.75,1
14606,0,2010/12/1,16:57,37,9.95,1
14606,0,2010/12/1,16:57,22,0.85,5
14606,0,2010/12/1,16:57,22,1.65,1
14606,0,2010/12/1,16:57,47,1.65,1
14606,0,2010/12/1,16:57,21,2.95,1
14606,0,2010/12/1,16:57,21,2.95,1
14606,0,2010/12/1,16:58,85,5.45,2
14606,0,2010/12/1,16:58,22,5.95,2
14606,0,2010/12/1,16:58,21,3.95,1
14606,0,2010/12/1,16:58,21,3.45,2
14606,0,2010/12/1,16:58,22,4.25,1
14606,0,2010/12/1,16:58,21,0.29,4
15235,0,2010/12/1,17:22,21,2.95,6
15235,0,2010/12/1,17:22,22,3.75,4
15235,0,2010/12/1,17:22,22,2.95,6
15235,0,2010/12/1,17:22,84,0.95,12
15235,0,2010/12/1,17:22,85,2.95,6
13090,0,2010/12/2,7:48,21,1.25,12
13090,0,2010/12/2,7:48,21,0.85,16
13090,0,2010/12/2,7:48,22,1.25,24
13090,0,2010/12/2,7:48,22,4.25,24
12748,0,2010/12/2,11:46,22,4.25,1
17964,0,2010/12/2,13:32,22,0.42,25
17964,0,2010/12/2,13:32,90,8.95,1
17964,0,2010/12/2,13:32,90,9.95,1
17964,0,2010/12/2,13:32,90,11.95,1
17964,0,2010/12/2,13:32,22,2.1,1
17964,0,2010/12/2,13:32,22,2.1,1
17964,0,2010/12/2,13:32,22,0.42,12
17964,0,2010/12/2,13:32,21,1.25,1
17964,0,2010/12/2,13:32,22,0.42,25
17964,0,2010/12/2,13:32,21,1.65,3
17964,0,2010/12/2,13:32,20,0.85,2
17964,0,2010/12/2,13:32,22,0.65,10
17964,0,2010/12/2,13:32,21,3.75,1
17964,0,2010/12/2,13:32,21,3.75,1
17964,0,2010/12/2,13:32,22,9.95,2
17964,0,2010/12/2,13:32,16,0.21,24
17964,0,2010/12/2,13:32,85,7.95,1
17964,0,2010/12/2,13:32,22,1.65,1
17964,0,2010/12/2,13:32,85,1.65,2
17964,0,2010/12/2,13:32,21,0.42,1
17964,0,2010/12/2,13:32,21,4.95,1
17964,0,2010/12/2,13:32,21,4.95,1
17964,0,2010/12/2,13:32,22,3.75,1
17964,0,2010/12/2,13:32,21,1.25,1
17964,0,2010/12/2,13:32,85,2.55,1
17964,0,2010/12/2,13:32,85,2.55,1
17964,0,2010/12/2,13:32,20,2.55,2
17964,0,2010/12/2,13:32,22,1.65,2
17964,0,2010/12/2,13:32,22,1.95,2
17964,0,2010/12/2,13:32,21,0.42,48
17964,0,2010/12/2,13:32,21,9.95,2
17964,0,2010/12/2,13:32,22,6.75,2
17964,0,2010/12/2,13:32,22,5.95,5
17964,0,2010/12/2,13:32,84,1.65,6
17964,0,2010/12/2,13:32,22,3.75,4
13138,0,2010/12/2,15:03,21,0.85,16
13138,0,2010/12/2,15:03,22,1.45,12
13138,0,2010/12/2,15:03,20,1.25,12
13138,0,2010/12/2,15:03,22,2.1,6
13138,0,2010/12/2,15:03,20,3.75,4
13138,0,2010/12/2,15:03,20,3.75,4
13138,0,2010/12/2,15:03,20,3.75,4
13138,0,2010/12/2,15:03,22,1.25,12
13138,0,2010/12/2,15:03,21,7.95,2
13138,0,2010/12/2,15:03,21,5.95,2
13138,0,2010/12/2,15:03,15,0.75,12
13138,0,2010/12/2,15:03,21,4.25,3
13138,0,2010/12/2,15:03,22,0.42,24
13138,0,2010/12/2,15:03,84,1.25,12
15299,0,2010/12/2,16:48,84,0.55,1824
15299,0,2010/12/2,16:50,21,1.49,204
15299,0,2010/12/2,16:51,22,7.65,69
13011,0,2010/12/2,17:22,22,3.75,4
13011,0,2010/12/2,17:22,82,2.95,6
13011,0,2010/12/2,17:22,85,5.95,3
13145,0,2010/12/2,18:06,22,295,1
14589,0,2010/12/3,11:42,21,7.95,2
14589,0,2010/12/3,11:42,48,7.95,2
14589,0,2010/12/3,11:42,48,7.95,1
17198,0,2010/12/3,14:54,90,1.25,1
17198,0,2010/12/3,14:54,90,8.95,1
17198,0,2010/12/3,14:54,90,12.75,1
17198,0,2010/12/3,14:54,90,4.25,1
17198,0,2010/12/3,14:54,90,5.95,1
17198,0,2010/12/3,14:54,90,8.5,1
17198,0,2010/12/3,14:54,22,1.25,12
17198,0,2010/12/3,14:54,48,7.95,1
17198,0,2010/12/3,14:54,48,7.95,1
17198,0,2010/12/3,14:54,20,7.95,2
17198,0,2010/12/3,14:54,21,0.85,36
17198,0,2010/12/3,14:54,20,2.95,1
17198,0,2010/12/3,14:54,20,2.1,1
17198,0,2010/12/3,14:54,20,1.65,2
17198,0,2010/12/3,14:54,21,4.95,2
17198,0,2010/12/3,14:54,20,1.25,2
17198,0,2010/12/3,14:54,85,2.95,6
17198,0,2010/12/3,14:54,22,1.95,4
17198,0,2010/12/3,14:54,21,2.95,6
17198,0,2010/12/3,14:54,21,0.95,2
17198,0,2010/12/3,14:54,22,2.55,2
17198,0,2010/12/3,14:54,22,7.65,2
17198,0,2010/12/3,14:54,21,9.95,2
17198,0,2010/12/3,14:54,22,2.55,1
17198,0,2010/12/3,14:54,20,3.75,1
17198,0,2010/12/3,14:54,22,1.25,1
17198,0,2010/12/3,14:54,20,1.65,1
17198,0,2010/12/3,14:54,22,1.25,1
17198,0,2010/12/3,14:54,84,3.75,1
17198,0,2010/12/3,14:54,20,1.25,1
17198,0,2010/12/3,14:54,16,0.21,1
17198,0,2010/12/3,14:54,22,0.85,1
17198,0,2010/12/3,14:54,47,0.42,1
17198,0,2010/12/3,14:54,22,1.45,1
17198,0,2010/12/3,14:54,22,4.25,1
17198,0,2010/12/3,14:54,10,0.21,2
17198,0,2010/12/3,14:54,20,1.65,1
17198,0,2010/12/3,14:54,20,1.65,3
17198,0,2010/12/3,14:54,22,0.85,1
17198,0,2010/12/3,14:54,22,0.85,1
17198,0,2010/12/3,14:54,22,1.45,1
17198,0,2010/12/3,14:54,21,0.85,2
17198,0,2010/12/3,14:54,20,1.25,1
17198,0,2010/12/3,14:54,20,0.85,1
17198,0,2010/12/3,14:54,22,0.85,1
17198,0,2010/12/3,14:54,85,1.25,1
17198,0,2010/12/3,14:54,22,1.25,1
17198,0,2010/12/3,14:54,16,0.21,1
17198,0,2010/12/3,14:54,47,1.95,1
17198,0,2010/12/3,14:54,72,0.65,1
17198,0,2010/12/3,14:54,72,0.85,1
17198,0,2010/12/3,14:54,72,1.25,1
17198,0,2010/12/3,14:54,21,1.95,1
17238,0,2010/12/3,15:05,22,2.95,2
17238,0,2010/12/3,15:05,21,0.42,1
17238,0,2010/12/3,15:05,47,1.49,3
17238,0,2010/12/3,15:05,22,1.45,2
17238,0,2010/12/3,15:05,21,1.25,1
17238,0,2010/12/3,15:05,22,2.55,2
17238,0,2010/12/3,15:05,22,2.1,2
17238,0,2010/12/3,15:05,22,2.1,3
17238,0,2010/12/3,15:05,22,2.1,2
17238,0,2010/12/3,15:05,22,2.1,3
17238,0,2010/12/3,15:05,22,2.95,2
17238,0,2010/12/3,15:05,22,1.25,4
17238,0,2010/12/3,15:05,84,1.25,2
17238,0,2010/12/3,15:05,21,3.75,1
17238,0,2010/12/3,15:05,22,2.1,1
17238,0,2010/12/3,15:05,22,9.95,2
17238,0,2010/12/3,15:05,22,1.65,3
17238,0,2010/12/3,15:05,85,1.25,2
17238,0,2010/12/3,15:05,85,1.25,2
17238,0,2010/12/3,15:05,72,4.25,1
17238,0,2010/12/3,15:05,22,2.1,3
17238,0,2010/12/3,15:05,22,2.1,2
17238,0,2010/12/3,15:05,20,3.75,2
17238,0,2010/12/3,15:05,21,0.42,25
17238,0,2010/12/3,15:05,21,9.95,3
17238,0,2010/12/3,15:05,22,2.1,3
17238,0,2010/12/3,15:05,20,7.95,1
17238,0,2010/12/3,15:05,20,7.95,1
17238,0,2010/12/3,15:05,22,4.95,2
17238,0,2010/12/3,15:05,22,4.95,3
17238,0,2010/12/3,15:05,84,2.95,3
17238,0,2010/12/3,15:05,84,3.75,1
17238,0,2010/12/3,15:05,84,3.75,1
17238,0,2010/12/3,15:05,21,2.95,2
17238,0,2010/12/3,15:05,22,4.65,4
17238,0,2010/12/3,15:05,22,9.95,1
17238,0,2010/12/3,15:05,21,1.95,1
17238,0,2010/12/3,15:05,22,1.95,1
17238,0,2010/12/3,15:10,85,7.95,1
17238,0,2010/12/3,15:10,15,5.95,1
17238,0,2010/12/3,15:10,15,5.95,1
17238,0,2010/12/3,15:10,72,4.25,2
17238,0,2010/12/3,15:10,72,4.25,2
17238,0,2010/12/3,15:10,22,3.75,1
17238,0,2010/12/3,15:10,22,2.1,1
17238,0,2010/12/3,15:10,22,1.95,1
17238,0,2010/12/3,15:10,21,8.95,1
17238,0,2010/12/3,15:10,22,4.95,1
17238,0,2010/12/3,15:10,22,4.65,1
17238,0,2010/12/3,15:10,21,3.75,1
17238,0,2010/12/3,15:10,21,2.55,1
17238,0,2010/12/3,15:10,21,2.95,1
17238,0,2010/12/3,15:10,21,2.95,1
17238,0,2010/12/3,15:10,22,2.95,1
17238,0,2010/12/3,15:10,21,4.95,2
17238,0,2010/12/3,15:10,22,2.1,1
17238,0,2010/12/3,15:10,22,9.95,1
17238,0,2010/12/3,15:10,22,4.25,2
17238,0,2010/12/3,15:10,21,4.95,1
17238,0,2010/12/3,15:10,21,1.95,1
12793,0,2010/12/3,15:14,21,2.95,6
12793,0,2010/12/3,15:14,22,1.65,10
12793,0,2010/12/3,15:14,20,1.65,14
12793,0,2010/12/3,15:14,20,1.25,12
12793,0,2010/12/3,15:14,20,1.25,12
12793,0,2010/12/3,15:14,PO,28,1
12793,0,2010/12/3,15:14,20,1.65,10
16725,0,2010/12/3,16:02,22,16.95,1
16725,0,2010/12/3,16:02,85,0.42,32
16725,0,2010/12/3,16:02,22,4.95,1
16725,0,2010/12/3,16:02,22,3.75,1
16725,0,2010/12/3,16:02,22,2.95,1
16725,0,2010/12/3,16:02,22,3.75,1
16725,0,2010/12/3,16:02,46,1.45,1
16725,0,2010/12/3,16:02,22,5.95,1
16725,0,2010/12/3,16:02,48,7.95,1
16725,0,2010/12/3,16:02,22,7.95,1
16725,0,2010/12/3,16:02,84,1.25,2
16725,0,2010/12/3,16:02,16,0.21,1
16725,0,2010/12/3,16:02,22,1.25,1
16725,0,2010/12/3,16:02,22,1.25,1
16725,0,2010/12/3,16:02,22,1.25,1
16725,0,2010/12/3,16:02,22,1.65,1
16725,0,2010/12/3,16:02,21,0.55,1
16725,0,2010/12/3,16:02,72,1.45,2
16725,0,2010/12/3,16:02,22,1.25,1
16725,0,2010/12/3,16:02,22,2.1,1
16725,0,2010/12/3,16:02,20,0.85,2
16725,0,2010/12/3,16:02,22,0.85,1
16725,0,2010/12/3,16:02,82,2.95,1
16725,0,2010/12/3,16:02,22,2.95,1
16725,0,2010/12/3,16:02,79,4.95,6
16455,0,2010/12/3,16:44,22,0.85,12
16455,0,2010/12/3,16:44,22,0.85,12
16455,0,2010/12/3,16:44,22,0.85,12
16455,0,2010/12/3,16:44,22,0.85,12
16455,0,2010/12/3,16:44,22,1.95,12
16455,0,2010/12/3,16:44,22,2.1,12
16455,0,2010/12/3,16:44,22,1.45,12
16455,0,2010/12/3,16:44,20,1.25,12
16455,0,2010/12/3,16:44,20,1.25,12
16455,0,2010/12/3,16:44,22,1.95,10
16455,0,2010/12/3,16:44,22,3.75,8
16455,0,2010/12/3,16:44,20,3.75,8
16455,0,2010/12/3,16:44,20,3.75,8
16455,0,2010/12/3,16:45,22,1.25,24
16455,0,2010/12/3,16:45,22,1.25,24
16455,0,2010/12/3,16:45,22,1.25,12
16455,0,2010/12/3,16:45,22,1.25,12
16455,0,2010/12/3,16:45,22,1.25,24
16455,0,2010/12/3,16:45,22,1.25,12
13081,0,2010/12/3,17:20,22,1.85,96
13081,0,2010/12/3,17:20,22,1.85,96
13081,0,2010/12/3,17:20,22,1.85,96
13081,0,2010/12/3,17:20,22,1.85,96
13081,0,2010/12/3,17:20,22,0.29,48
13081,0,2010/12/3,17:20,22,2.55,40
13081,0,2010/12/3,17:20,21,0.85,36
13081,0,2010/12/3,17:20,84,0.85,36
13081,0,2010/12/3,17:20,22,0.42,24
13081,0,2010/12/3,17:20,21,0.42,24
13081,0,2010/12/3,17:20,22,1.95,24
13081,0,2010/12/3,17:20,21,1.65,24
13081,0,2010/12/3,17:20,22,1.65,24
13081,0,2010/12/3,17:20,22,0.85,24
13081,0,2010/12/3,17:20,22,0.85,24
13081,0,2010/12/3,17:20,22,1.65,20
13081,0,2010/12/3,17:20,22,1.95,12
13081,0,2010/12/3,17:20,22,1.65,10
13081,0,2010/12/3,17:20,22,1.25,18
13081,0,2010/12/3,17:20,21,0.65,12
13081,0,2010/12/3,17:20,22,0.85,12
13081,0,2010/12/3,17:20,20,2.1,8
13081,0,2010/12/3,17:20,84,0.42,12
13081,0,2010/12/3,17:20,20,1.25,20
13081,0,2010/12/3,17:20,21,1.25,10
13081,0,2010/12/3,17:20,22,2.95,24
13081,0,2010/12/3,17:20,22,1.95,12
13081,0,2010/12/3,17:20,21,0.85,24
13081,0,2010/12/3,17:20,21,1.25,12
13081,0,2010/12/3,17:20,22,0.85,12
13081,0,2010/12/3,17:20,21,2.55,6
13081,0,2010/12/3,17:20,22,0.42,12
13081,0,2010/12/3,17:20,21,0.85,12
13081,0,2010/12/3,17:20,84,1.45,12
13081,0,2010/12/3,17:20,22,1.95,12
13081,0,2010/12/3,17:20,20,1.25,12
13081,0,2010/12/3,17:20,20,1.25,12
13081,0,2010/12/3,17:20,21,1.25,12
13081,0,2010/12/3,17:20,22,1.95,12
13081,0,2010/12/3,17:20,21,0.85,12
13081,0,2010/12/3,17:20,21,1.45,12
13081,0,2010/12/3,17:20,84,3.75,12
13081,0,2010/12/3,17:20,84,2.1,12
13081,0,2010/12/3,17:20,21,1.25,12
13081,0,2010/12/3,17:20,21,2.95,12
13081,0,2010/12/3,17:20,21,1.25,12
13081,0,2010/12/3,17:20,22,4.95,12
13081,0,2010/12/3,17:20,22,1.95,8
13081,0,2010/12/3,17:20,21,0.85,12
13081,0,2010/12/3,17:20,21,1.65,8
13081,0,2010/12/3,17:20,22,3.75,12
13081,0,2010/12/3,17:20,84,4.25,12
13081,0,2010/12/3,17:20,22,4.65,12
13081,0,2010/12/3,17:20,22,1.45,12
13081,0,2010/12/3,17:20,22,2.1,6
13081,0,2010/12/3,17:20,22,4.25,8
13081,0,2010/12/3,17:20,22,4.25,12
13081,0,2010/12/3,17:20,22,1.65,12
13081,0,2010/12/3,17:20,22,2.1,6
13081,0,2010/12/3,17:20,22,2.1,6
13081,0,2010/12/3,17:20,22,2.1,6
13081,0,2010/12/3,17:20,20,1.25,8
13081,0,2010/12/3,17:20,21,1.69,8
13081,0,2010/12/3,17:20,84,3.75,6
13081,0,2010/12/3,17:20,22,1.95,6
13081,0,2010/12/3,17:20,15,3.75,4
13081,0,2010/12/3,17:20,22,2.95,6
13081,0,2010/12/3,17:20,21,2.95,12
13081,0,2010/12/3,17:20,22,2.95,6
13081,0,2010/12/3,17:20,22,3.75,8
13081,0,2010/12/3,17:20,22,4.25,4
13081,0,2010/12/3,17:20,22,3.75,8
13081,0,2010/12/3,17:20,21,10.95,2
13081,0,2010/12/3,17:21,37,1.45,8
17243,0,2010/12/5,10:03,22,3.95,8
17243,0,2010/12/5,10:03,21,4.95,6
17243,0,2010/12/5,10:03,22,4.65,3
17243,0,2010/12/5,10:03,84,3.75,6
17243,0,2010/12/5,10:03,84,3.75,6
17243,0,2010/12/5,10:03,22,2.95,8
17243,0,2010/12/5,10:03,22,2.1,24
17243,0,2010/12/5,10:03,22,1.25,12
17243,0,2010/12/5,10:03,82,2.95,6
17243,0,2010/12/5,10:03,72,2.55,11
17243,0,2010/12/5,10:03,21,0.95,2
17062,0,2010/12/5,11:59,72,0.19,24
17062,0,2010/12/5,11:59,85,7.95,1
17062,0,2010/12/5,11:59,22,0.55,24
17062,0,2010/12/5,11:59,22,2.95,1
17062,0,2010/12/5,11:59,22,3.75,2
17062,0,2010/12/5,11:59,22,3.75,3
